;Accuracy;f1_score_macro;Method;Alpha;Samples_labeled;Dataset;Neighbors;Resolution;ADC;Time;Qnt_Amostras;Qnt_parametros;Execucao
1801;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870886299999256;200,0;2,0;2,0
1802;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870883500003401;200,0;2,0;3,0
1803;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,8709028999983275;200,0;2,0;4,0
1804;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,8709038000015425;200,0;2,0;5,0
1805;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870898199998919;200,0;2,0;6,0
1806;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870858100002806;200,0;2,0;7,0
1807;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870885700001963;200,0;2,0;8,0
1808;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,8708736000007775;200,0;2,0;9,0
1809;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870921600002475;200,0;2,0;10,0
1810;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870857999998407;200,0;2,0;11,0
1811;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,8708800000022165;200,0;2,0;12,0
1812;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870890599999257;200,0;2,0;13,0
1813;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870878900001117;200,0;2,0;14,0
1814;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870855200002552;200,0;2,0;15,0
1815;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,8708920999997645;200,0;2,0;16,0
1816;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,8708650999979;200,0;2,0;17,0
1817;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870875200002047;200,0;2,0;18,0
1818;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870857599998999;200,0;2,0;19,0
1819;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870859400001791;200,0;2,0;20,0
1820;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870858300000691;200,0;2,0;21,0
1821;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870919500001037;200,0;2,0;22,0
1822;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870878500001709;200,0;2,0;23,0
1823;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870857800000522;200,0;2,0;24,0
1824;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870864199998323;200,0;2,0;25,0
1825;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870872899999085;200,0;2,0;26,0
1826;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870889500001795;200,0;2,0;27,0
1827;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870872400002554;200,0;2,0;28,0
1828;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870860800001537;200,0;2,0;29,0
1829;0,5;0,3333333333333333;PhyDL;0,9;2;twomoons;6;1;edgebetweenness;4,870861300001707;200,0;2,0;30,0
1830;0,8418367346938775;0,84;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,18834829999832436;200,0;2,0;1,0
1831;0,7704081632653061;0,7576323816328213;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,21712010000192095;200,0;2,0;2,0
1832;0,826530612244898;0,8265125481620327;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,10912330000064685;200,0;2,0;3,0
1833;0,8673469387755102;0,8670007307652156;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,15319159999853582;200,0;2,0;4,0
1834;0,8418367346938775;0,839220978539864;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,23023470000043744;200,0;2,0;5,0
1835;0,8673469387755102;0,8668478260869565;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,13395680000030552;200,0;2,0;6,0
1836;0,7857142857142857;0,7754010695187166;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,10494919999837293;200,0;2,0;7,0
1837;0,8520408163265306;0,8499749254361655;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,12719920000017737;200,0;2,0;8,0
1838;0,826530612244898;0,8211486849168008;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,036038900001585716;200,0;2,0;9,0
1839;0,8622448979591837;0,8614333219868555;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,05827990000034333;200,0;2,0;10,0
1840;0,8520408163265306;0,849178761907289;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,03675669999938691;200,0;2,0;11,0
1841;0,8571428571428571;0,8571428571428571;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,017561000000569038;200,0;2,0;12,0
1842;0,7857142857142857;0,7851550266207328;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,025569699999323348;200,0;2,0;13,0
1843;0,8520408163265306;0,85203696472732;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,022390300000552088;200,0;2,0;14,0
1844;0,7653061224489796;0,7516253443526171;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,031079200001840945;200,0;2,0;15,0
1845;0,8775510204081632;0,8774361646690985;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,07246870000017225;200,0;2,0;16,0
1846;0,8673469387755102;0,8673331250650839;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,07934519999980694;200,0;2,0;17,0
1847;0,8469387755102041;0,8469228366135583;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,02316600000267499;200,0;2,0;18,0
1848;0,8469387755102041;0,8469228366135583;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,023412099999404745;200,0;2,0;19,0
1849;0,8469387755102041;0,8449857639987346;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,021529199999349657;200,0;2,0;20,0
1850;0,7704081632653061;0,7696827262044654;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,0191307000022789;200,0;2,0;21,0
1851;0,6989795918367347;0,6689852583369114;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,038768800000980264;200,0;2,0;22,0
1852;0,8775510204081632;0,8774361646690985;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,021736099999543512;200,0;2,0;23,0
1853;0,6785714285714286;0,6415362731152205;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,023494599998230115;200,0;2,0;24,0
1854;0,8367346938775511;0,8346514815986502;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,021996600000420585;200,0;2,0;25,0
1855;0,8367346938775511;0,8328179976543342;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,0392561000007845;200,0;2,0;26,0
1856;0,8622448979591837;0,862212617491603;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,02958980000039446;200,0;2,0;27,0
1857;0,8469387755102041;0,8456368791347264;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,03035920000183978;200,0;2,0;28,0
1858;0,8418367346938775;0,8403363552752594;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,022106000000349013;200,0;2,0;29,0
1859;0,8418367346938775;0,83877729721124;LLGC;0,9;2;twomoons;6;1;edgebetweenness;0,03205150000212598;200,0;2,0;30,0
1860;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870877499997732;200,0;2,0;1,0
1861;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870867599998746;200,0;2,0;2,0
1862;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870857100002468;200,0;2,0;3,0
1863;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870860700000776;200,0;2,0;4,0
1864;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870858000002045;200,0;2,0;5,0
1865;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870864900000015;200,0;2,0;6,0
1866;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870889599998918;200,0;2,0;7,0
1867;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,8708594999989145;200,0;2,0;8,0
1868;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870859099999507;200,0;2,0;9,0
1869;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870867599998746;200,0;2,0;10,0
1870;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870854000000691;200,0;2,0;11,0
1871;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870859700000437;200,0;2,0;12,0
1872;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,8708584000014525;200,0;2,0;13,0
1873;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870864699998492;200,0;2,0;14,0
1874;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870859200000268;200,0;2,0;15,0
1875;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870897299999342;200,0;2,0;16,0
1876;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,8708985000012035;200,0;2,0;17,0
1877;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870898100001796;200,0;2,0;18,0
1878;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,8708800000022165;200,0;2,0;19,0
1879;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870880900001794;200,0;2,0;20,0
1880;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870892599999934;200,0;2,0;21,0
1881;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870878899997479;200,0;2,0;22,0
1882;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870866199999;200,0;2,0;23,0
1883;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870864400003484;200,0;2,0;24,0
1884;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,87085599999773;200,0;2,0;25,0
1885;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,8708995999986655;200,0;2,0;26,0
1886;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870856499997899;200,0;2,0;27,0
1887;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870863699998154;200,0;2,0;28,0
1888;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870858700003737;200,0;2,0;29,0
1889;0,5;0,3333333333333333;PhyDL;0,9;4;twomoons;6;1;edgebetweenness;4,870871000002808;200,0;2,0;30,0
1890;0,8385416666666666;0,8380099610810222;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,028730800000630552;200,0;2,0;1,0
1891;0,8333333333333334;0,8311159978009895;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,0187655999980052;200,0;2,0;2,0
1892;0,8854166666666666;0,8853046594982079;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,03584630000113975;200,0;2,0;3,0
1893;0,8697916666666666;0,8695049343446701;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,040053500000794884;200,0;2,0;4,0
1894;0,8802083333333334;0,8800488931142199;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,01458479999928386;200,0;2,0;5,0
1895;0,8697916666666666;0,8697881344437512;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,023481899999751477;200,0;2,0;6,0
1896;0,8177083333333334;0,8171080205753477;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,016749099999287864;200,0;2,0;7,0
1897;0,8489583333333334;0,8489214489214489;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,07188739999764948;200,0;2,0;8,0
1898;0,875;0,8747826086956522;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,013318099998286925;200,0;2,0;9,0
1899;0,8645833333333334;0,8642149929278642;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,023368699999991804;200,0;2,0;10,0
1900;0,859375;0,8589119015866968;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,013885000000300352;200,0;2,0;11,0
1901;0,8489583333333334;0,8487573000135815;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,019558199997845804;200,0;2,0;12,0
1902;0,8125;0,8124185844550587;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,03588509999826783;200,0;2,0;13,0
1903;0,8229166666666666;0,8228974498100923;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,05755520000093384;200,0;2,0;14,0
1904;0,8385416666666666;0,8384320964195553;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,07201290000011795;200,0;2,0;15,0
1905;0,8489583333333334;0,8489214489214489;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,07392500000059954;200,0;2,0;16,0
1906;0,7916666666666666;0,791304347826087;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,07621579999977257;200,0;2,0;17,0
1907;0,875;0,8747826086956522;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,03806620000250405;200,0;2,0;18,0
1908;0,8645833333333334;0,8645686380900706;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,014607299999624956;200,0;2,0;19,0
1909;0,8385416666666666;0,8347722288537879;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,020155800000793533;200,0;2,0;20,0
1910;0,8541666666666666;0,854150841020076;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,020345700002508238;200,0;2,0;21,0
1911;0,8697916666666666;0,867895968074859;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,016681799999787472;200,0;2,0;22,0
1912;0,8229166666666666;0,8171838243530861;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,01632149999932153;200,0;2,0;23,0
1913;0,8697916666666666;0,8695049343446701;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,02587839999978314;200,0;2,0;24,0
1914;0,859375;0,8585114222549741;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,015548900002613664;200,0;2,0;25,0
1915;0,8229166666666666;0,8171838243530861;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,014488200002233498;200,0;2,0;26,0
1916;0,84375;0,84375;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,01986179999948945;200,0;2,0;27,0
1917;0,8697916666666666;0,8695049343446701;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,03068830000120215;200,0;2,0;28,0
1918;0,8697916666666666;0,8696183620806737;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,023447899999155197;200,0;2,0;29,0
1919;0,84375;0,8435972629521017;LLGC;0,9;4;twomoons;6;1;edgebetweenness;0,017692800000077114;200,0;2,0;30,0
1920;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870897099997819;200,0;2,0;1,0
1921;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870905600000697;200,0;2,0;2,0
1922;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,8708552999996755;200,0;2,0;3,0
1923;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870861999999761;200,0;2,0;4,0
1924;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870858899997984;200,0;2,0;5,0
1925;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,8708692000000156;200,0;2,0;6,0
1926;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,87085930000103;200,0;2,0;7,0
1927;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870862199997646;200,0;2,0;8,0
1928;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870859399998153;200,0;2,0;9,0
1929;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870872200001031;200,0;2,0;10,0
1930;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,8708638999996765;200,0;2,0;11,0
1931;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870876200002385;200,0;2,0;12,0
1932;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870859599999676;200,0;2,0;13,0
1933;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870878800000355;200,0;2,0;14,0
1934;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870855200002552;200,0;2,0;15,0
1935;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870857999998407;200,0;2,0;16,0
1936;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870881999999256;200,0;2,0;17,0
1937;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,8708758000029775;200,0;2,0;18,0
1938;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870864000000438;200,0;2,0;19,0
1939;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870875700002216;200,0;2,0;20,0
1940;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870866300003399;200,0;2,0;21,0
1941;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870856800000183;200,0;2,0;22,0
1942;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,8708595000025525;200,0;2,0;23,0
1943;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870862700001453;200,0;2,0;24,0
1944;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870860800001537;200,0;2,0;25,0
1945;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870885699998325;200,0;2,0;26,0
1946;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870858200003568;200,0;2,0;27,0
1947;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,87085819999993;200,0;2,0;28,0
1948;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870875399999932;200,0;2,0;29,0
1949;0,5;0,3333333333333333;PhyDL;0,9;6;twomoons;6;1;edgebetweenness;4,870875300002808;200,0;2,0;30,0
1950;0,8457446808510638;0,8452147744371575;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,01592940000045928;200,0;2,0;1,0
1951;0,8723404255319149;0,8721088435374149;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,02928290000272682;200,0;2,0;2,0
1952;0,8191489361702128;0,8190670289855072;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,017040900002029957;200,0;2,0;3,0
1953;0,8563829787234043;0,8558896175794225;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,025570799996785354;200,0;2,0;4,0
1954;0,8563829787234043;0,8558896175794225;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,015186499997071223;200,0;2,0;5,0
1955;0,8723404255319149;0,8722102639628413;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,017701600001601037;200,0;2,0;6,0
1956;0,8617021276595744;0,8616864742501416;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,029845799999748124;200,0;2,0;7,0
1957;0,8563829787234043;0,8563463987547757;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,07516490000125486;200,0;2,0;8,0
1958;0,8404255319148937;0,8397727272727273;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,029576799999631476;200,0;2,0;9,0
1959;0,8829787234042553;0,8828594086326045;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,01732850000189501;200,0;2,0;10,0
1960;0,851063829787234;0,8510469722693832;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,018231799997010967;200,0;2,0;11,0
1961;0,8829787234042553;0,882766439909297;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,02921010000136448;200,0;2,0;12,0
1962;0,8723404255319149;0,8718181818181818;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,016649699999106815;200,0;2,0;13,0
1963;0,8563829787234043;0,8562813216682239;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,024668199999723583;200,0;2,0;14,0
1964;0,8670212765957447;0,8670175140763376;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,01684899999963818;200,0;2,0;15,0
1965;0,851063829787234;0,8509963768115942;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,024070399998890935;200,0;2,0;16,0
1966;0,8617021276595744;0,8616864742501416;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,017220399997313507;200,0;2,0;17,0
1967;0,8563829787234043;0,8561835954101148;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,020912899999530055;200,0;2,0;18,0
1968;0,824468085106383;0,8242243943901403;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,030800900000031106;200,0;2,0;19,0
1969;0,8563829787234043;0,8563789152024446;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,015439799997693626;200,0;2,0;20,0
1970;0,8617021276595744;0,8616864742501416;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,028420999999070773;200,0;2,0;21,0
1971;0,8297872340425532;0,8296136852837883;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,020081099999515573;200,0;2,0;22,0
1972;0,7978723404255319;0,7975056689342404;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,02787529999841354;200,0;2,0;23,0
1973;0,8670212765957447;0,866987406254422;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,025541700000758283;200,0;2,0;24,0
1974;0,8617021276595744;0,8606931144550843;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,02502000000094995;200,0;2,0;25,0
1975;0,8351063829787234;0,8334047966154989;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,025397800000064308;200,0;2,0;26,0
1976;0,8670212765957447;0,8665644607216876;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,027648199997202028;200,0;2,0;27,0
1977;0,8670212765957447;0,866987406254422;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,017696599999908358;200,0;2,0;28,0
1978;0,8723404255319149;0,8721088435374149;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,012515499998698942;200,0;2,0;29,0
1979;0,8351063829787234;0,8350643837554832;LLGC;0,9;6;twomoons;6;1;edgebetweenness;0,03693240000211517;200,0;2,0;30,0
1980;0,5;0,3333333333333333;PhyDL;0,9;8;twomoons;6;1;edgebetweenness;4,870873799998662;200,0;2,0;1,0
1981;0,5;0,3333333333333333;PhyDL;0,9;8;twomoons;6;1;edgebetweenness;4,870856900000945;200,0;2,0;2,0
1982;0,5;0,3333333333333333;PhyDL;0,9;8;twomoons;6;1;edgebetweenness;4,870864699998492;200,0;2,0;3,0
1983;0,5;0,3333333333333333;PhyDL;0,9;8;twomoons;6;1;edgebetweenness;4,870914300001459;200,0;2,0;4,0
1984;0,5;0,3333333333333333;PhyDL;0,9;8;twomoons;6;1;edgebetweenness;4,870865100001538;200,0;2,0;5,0
1985;0,5;0,3333333333333333;PhyDL;0,9;8;twomoons;6;1;edgebetweenness;4,870861300001707;200,0;2,0;6,0
1986;0,5;0,3333333333333333;PhyDL;0,9;8;twomoons;6;1;edgebetweenness;4,870856699999422;200,0;2,0;7,0
1987;0,5;0,3333333333333333;PhyDL;0,9;8;twomoons;6;1;edgebetweenness;4,870896899999934;200,0;2,0;8,0
1988;0,5;0,3333333333333333;PhyDL;0,9;8;twomoons;6;1;edgebetweenness;4,8708822000007785;200,0;2,0;9,0
1989;0,5;0,3333333333333333;PhyDL;0,9;8;twomoons;6;1;edgebetweenness;4,870857900001283;200,0;2,0;10,0
1990;0,5;0,3333333333333333;PhyDL;0,9;8;twomoons;6;1;edgebetweenness;4,870868000001792;200,0;2,0;11,0
1991;0,5;0,3333333333333333;PhyDL;0,9;8;twomoons;6;1;edgebetweenness;4,870874100000947;200,0;2,0;12,0
1992;0,5;0,3333333333333333;PhyDL;0,9;8;twomoons;6;1;edgebetweenness;4,870886300002894;200,0;2,0;13,0
1993;0,5;0,3333333333333333;PhyDL;0,9;8;twomoons;6;1;edgebetweenness;4,87085780000416;200,0;2,0;14,0
1994;0,5;0,3333333333333333;PhyDL;0,9;8;twomoons;6;1;edgebetweenness;4,870917399999598;200,0;2,0;15,0
1995;0,5;0,3333333333333333;PhyDL;0,9;8;twomoons;6;1;edgebetweenness;4,870888699999341;200,0;2,0;16,0
1996;0,5;0,3333333333333333;PhyDL;0,9;8;twomoons;6;1;edgebetweenness;4,870865900000354;200,0;2,0;17,0
